Minute,Fraction
8168610,0.46191000000000004
8168614,0.374271
8168678,0.348744
8168683,0.20341700000000001
8168688,0.124623
8171340,0.551759
8174304,0.607839
8174847,0.358191
8174852,0.459095
8177451,0.26995
8178791,0.37406999999999996
8178866,0.43598000000000003
8178982,0.526231
8179056,0.310754
8179991,0.568241
8183151,0.603618
8183225,0.295879
8185681,0.42874399999999996
8185933,0.15376900000000002
8189274,0.077186
8189279,0.506935
8189284,0.619095
8189834,0.441809
8189908,0.45266300000000004
8189909,0.45266300000000004
8190522,0.24361799999999997
8190523,0.24361799999999997
8190527,0.526432
8190596,0.36120599999999997
8190597,0.36120599999999997
8190601,0.467739
8190602,0.467739
8190670,0.278995
8190675,0.299698
8191004,0.154573
8192162,0.522613
8192915,0.614472
8194565,0.346935
8194566,0.346935
8194570,0.165628
8194571,0.165628
8194639,0.329447
8194644,0.474372
8197651,0.42030200000000006
8197726,0.640402
8197734,0.056482000000000004
8197808,0.42211099999999996
8197829,0.027136
8198521,0.040804
8198647,0.181307
8200374,0.41366800000000004
8200379,0.043015
8200384,0.38552800000000004
8200389,0.426533
8200448,0.711357
8200453,0.20844200000000002
8200458,0.13045199999999998
8200463,0.077186
8200886,0.13125599999999998
8200887,0.13125599999999998
8203684,0.764221
8203689,0.05427100000000001
8203694,0.539095
8203695,0.539095
8203699,0.670151
8205831,0.748141
8206057,0.09608
8207299,0.975276
8207308,0.544121
8207804,0.52
8208752,0.422513
8208753,0.422513
8208757,0.629548
8208762,0.34170900000000004
8209205,0.351558
8214331,0.06271399999999999
8214336,0.125829
8214341,0.742111
8214346,0.340302
8214632,0.069146
8214637,0.42753800000000003
8214642,0.666734
8215168,0.524824
8215242,0.193769
8215316,0.743518
8217641,0.22814099999999998
8217716,0.017487
8218832,0.422513
8218833,0.422513
8218837,0.629548
8218842,0.34170900000000004
8219285,0.351558
8224411,0.06271399999999999
8224416,0.125829
8224421,0.742111
8224426,0.340302
8224712,0.069146
8224717,0.42753800000000003
8224722,0.666734
8225248,0.524824
8225322,0.193769
8225396,0.743518
8227721,0.22814099999999998
8227796,0.017487
8231866,0.695276
8231867,0.695276
8231871,0.20562800000000003
8232254,0.569246
8232500,0.42211099999999996
8233878,0.546734
8234061,0.43376899999999996
8234095,0.059698
8234808,0.221106
8234809,0.221106
8234883,0.761206
8236419,0.358995
8236494,0.44803999999999994
8236937,0.30753800000000003
8236942,0.361809
8236947,0.5501510000000001
8236951,0.593769
8236956,0.38995
8237593,0.302111
8239104,0.37809
8239105,0.37809
8242480,0.31799
8242555,0.070352
8242629,0.671759
8243236,0.342111
8243310,0.394372
8243345,0.457688
8243350,0.565628
8243688,0.383116
8243689,0.383116
8243693,0.28984899999999997
8243698,0.26974899999999996
8244110,0.45306499999999994
8244111,0.45306499999999994
8244112,0.45306499999999994
8244717,0.69809
8244722,0.13467300000000001
8244791,0.274975
8244796,0.380905
8245416,0.41185900000000003
8245421,0.060302
8245491,0.555779
8245492,0.555779
8245496,0.339296
8247642,0.22572899999999999
8247716,0.542714
8252075,0.726432
8252149,0.728643
8252224,0.550955
8252298,0.319196
8253871,0.336281
8253872,0.336281
8254238,0.22331700000000002
8254312,0.201206
8255651,0.93206
8257537,0.43216099999999996
8257542,0.415879
8257547,0.030351999999999997
8258274,0.7571859999999999
8258279,0.521608
8258941,0.394372
8259098,0.316181
8259099,0.316181
8259103,0.247236
8259172,0.079799
8259177,0.313367
8262227,0.198995
8262301,0.48060299999999995
8262375,0.306935
8262376,0.306935
8262449,0.524422
8262561,0.118191
8262566,0.46512600000000004
8262571,0.32261300000000004
8263878,0.511156
8266450,0.784523
8267739,0.689246
8267744,0.641005
8267749,0.509146
8267813,0.584121
8267814,0.584121
8267818,0.506533
8267823,0.25748699999999997
8267888,0.336683
8267893,0.500905
8267897,0.23758800000000002
8269252,0.211457
8270979,0.225528
8272502,0.44381899999999996
8272503,0.44381899999999996
8276853,0.662312
8278819,0.068141
8278893,0.237387
8279841,0.059698
8280686,0.46291499999999997
8280760,0.045627999999999995
8281205,0.9981909999999999
8281210,0.45407
8281211,0.45407
8281279,0.12623099999999998
8281284,0.207035
8282333,0.360603
8282407,0.5045229999999999
8283244,0.455879
8283318,0.038794
8283593,0.43899499999999997
8284109,0.505729
8284110,0.505729
8284183,0.22914600000000002
8286880,0.61407
8286885,0.343116
8286886,0.343116
8286890,0.139899
8287230,0.688442
8287995,0.646231
8288000,0.184724
8288005,0.619698
8288070,0.10773900000000002
8288075,0.03196
8288080,0.134874
8289392,0.723819
8289858,0.249045
8289863,0.112161
8289868,0.254271
8289873,0.33708499999999997
8289878,0.146734
8289932,0.076382
8289937,0.264121
8289942,0.097889
8289947,0.397789
8289952,0.324422
8289967,0.38211100000000003
8290041,0.204623
8290116,0.081005
8293118,0.466533
8293119,0.466533
8293721,0.567839
8293795,0.306131
8297206,0.036784
8297806,0.358593
8297811,0.401809
8297881,0.609648
8297882,0.609648
8297886,0.634171
8297955,0.10191
8297960,0.54593
8298088,0.03598
8298162,0.5119600000000001
8299971,0.742513
8301303,0.605427
8302868,0.36643200000000004
8303613,0.237789
8304057,0.173266
8304131,0.494874
8304206,0.19859300000000002
8306715,0.14874400000000002
8306726,0.16804000000000002
8306731,0.058491999999999995
8306777,0.125226
8307225,0.624925
8308506,0.19276400000000002
8309609,0.246432
8311058,0.305528
8311069,0.052261
8311074,0.26794
8311078,0.690653
8311083,0.45105500000000004
8311084,0.45105500000000004
8311132,0.29005
8311143,0.48221099999999995
8311148,0.47798999999999997
8311153,0.609849
8311158,0.350955
8311217,0.326231
8311222,0.468342
8311223,0.468342
8311227,0.365427
8311232,0.392764
8311233,0.392764
8311291,0.467538
8311296,1.0
8311301,0.824523
8311306,0.711759
8313930,0.36804000000000003
8314004,0.687437
8315951,0.45788900000000005
8315952,0.45788900000000005
8315956,0.31758800000000004
8315961,0.25608000000000003
8315966,0.295477
8316871,0.466131
8318094,0.574472
8319564,0.403015
8319569,0.624121
8319638,0.430151
8319639,0.430151
8319643,0.22653299999999998
8319644,0.22653299999999998
8320230,0.468945
8320235,0.545327
8320240,0.48462299999999997
8320245,0.47397
8320250,0.185327
8320255,0.184925
8321311,0.46452299999999996
8321312,0.46452299999999996
8321316,0.606432
8321386,0.021307
8321391,0.44803999999999994
8322620,0.06371900000000001
8322911,0.47698500000000005
8324141,0.367236
8324669,0.191156
8325616,0.27658299999999997
8325637,0.452462
8325642,0.43537700000000007
8325647,0.13628099999999999
8327737,0.168241
8327742,0.223518
8327747,0.763417
8327752,0.160201
8327757,0.34995
8329055,0.7155779999999999
8329501,0.450854
8331554,0.20924600000000002
8334238,0.7322609999999999
8334312,0.321809
8336751,0.37909499999999996
8340663,0.082814
8341399,0.383317
8341404,0.043015
8341409,0.11457300000000001
8341414,0.5372859999999999
8341473,0.641608
8341478,0.36120599999999997
8341483,0.344724
8341484,0.344724
8341488,0.613869
8341502,0.8032159999999999
8342143,0.194975
8342719,0.542312
8344262,0.316784
8344641,0.476181
8344646,0.119598
8344651,0.30733699999999997
8344656,0.267538
8348672,0.48884399999999995
8348677,0.261307
8349855,0.046633
8351760,0.523015
8353053,0.13809000000000002
8354216,0.402814
8354221,0.490854
8354226,0.126834
8359852,0.22593000000000002
8360170,0.276985
8360175,0.12221099999999999
8360180,0.414472
8360181,0.414472
8360185,0.626131
8360190,0.896482
8360853,0.34673400000000004
8360927,0.518794
8361425,0.173467
8361505,0.708342
8361579,0.650854
8362238,0.054673
8362964,0.08723600000000001
8364480,0.332462
8365894,0.535678
8366116,0.367437
8367153,0.638392
8368933,0.561005
8369007,0.42191000000000006
8369008,0.42191000000000006
8369081,0.548744
8369156,0.565226
8369385,0.083819
8369390,0.506935
8369395,0.072563
8369567,0.367638
8370382,0.02593
8370387,0.637588
8370558,0.100704
8370563,0.316784
8370632,0.058491999999999995
8370637,0.10995
8371586,0.353166
8372432,0.863518
8372506,0.43738699999999997
8376701,0.273568
8376775,0.640402
8376776,0.640402
8376849,0.36643200000000004
8377750,0.548945
8377824,0.47959799999999997
8377826,0.48020100000000004
8377900,0.6305529999999999
8377975,0.448643
8380095,0.026331999999999998
8380170,0.204623
8380286,0.028945
8380291,0.295477
8380360,0.159397
8380365,0.527638
8383687,0.7204020000000001
8385182,0.115176
8385256,0.41487399999999997
8385257,0.41487399999999997
8388834,0.16281400000000001
8389534,0.5278390000000001
8390130,0.396382
8390545,0.598593
8390550,0.829749
8391292,0.064322
8391366,0.59397
8391367,0.59397
8392420,0.285427
8392974,0.48723599999999995
8392979,0.263317
8392984,0.34010100000000004
8393048,0.9127639999999999
8393053,0.124422
8393054,0.124422
8393058,0.20984899999999998
8393133,0.44884399999999997
8394925,0.680603
8394930,0.64
8394935,0.239196
8396733,0.746935
8396738,0.237387
8397342,0.6219100000000001
8397658,0.411055
8397659,0.411055
8399419,0.339698
8399420,0.339698
8399493,0.660101
8400272,0.422513
8400273,0.422513
8400277,0.629548
8400282,0.34170900000000004
8400725,0.351558
8405851,0.06271399999999999
8405856,0.125829
8405861,0.742111
8405866,0.340302
8406152,0.069146
8406157,0.42753800000000003
8406162,0.666734
8406688,0.524824
8406762,0.193769
8406836,0.743518
8409161,0.22814099999999998
8409236,0.017487
8410352,0.422513
8410353,0.422513
8410357,0.629548
8410362,0.34170900000000004
8410805,0.351558
8415931,0.06271399999999999
8415936,0.125829
8415941,0.742111
8415946,0.340302
8416232,0.069146
8416237,0.42753800000000003
8416242,0.666734
8416768,0.524824
8416842,0.193769
8416916,0.743518
8419241,0.22814099999999998
8419316,0.017487
8420491,0.270352
8420557,0.019899
8422809,0.422513
8422810,0.422513
8422814,0.629548
8422819,0.34170900000000004
8423262,0.351558
8428388,0.06271399999999999
8428393,0.125829
8428398,0.742111
8428403,0.340302
8428689,0.069146
8428694,0.42753800000000003
8428699,0.666734
8429225,0.524824
8429299,0.193769
8429373,0.743518
8431698,0.22814099999999998
8431773,0.017487
8433270,0.627739
8433642,0.190352
8433716,0.23517600000000002
8434494,0.19738699999999998
8435133,0.18392
8435207,0.065729
8436186,0.293869
8436187,0.293869
8437621,0.199397
8437827,0.7485430000000001
8437902,0.179899
8437976,0.376683
8438050,0.41989899999999997
8438791,0.572864
8438865,0.639397
8439304,0.133668
8439309,0.334673
8440364,0.373266
8441562,0.21989899999999998
8442121,0.49045200000000005
8443068,0.456683
8444517,0.269347
8444591,0.487638
8445609,0.571256
8445792,0.329447
8445793,0.329447
8445866,0.261709
8445940,0.515578
8446373,0.139497
8447338,0.179095
8448745,0.085628
8454746,0.10773900000000002
8455869,0.46191000000000004
8455874,0.6452260000000001
8456106,0.014271
8456162,0.816281
8456236,0.99397
8456521,0.377286
8456526,0.469347
8463144,0.43939700000000004
8463163,0.279397
8463168,0.25648200000000004
8463218,0.11738699999999999
8463219,0.11738699999999999
8463238,0.22914600000000002
8463243,0.169045
8463312,0.283618
8463317,0.22733699999999998
8463482,0.20743699999999998
8463556,0.45125600000000005
8463858,0.319598
8466387,0.47196000000000005
8470187,0.61005
8470483,0.251256
8470488,0.701307
8473171,0.032161
8473280,0.18090499999999998
8473285,0.44783900000000004
8473523,0.486633
8473953,0.545528
8474027,0.35598
8475325,0.08402000000000001
8478430,0.572864
8478504,0.026131
8479269,0.678794
8479687,0.333467
8479945,0.77809
8480019,0.247437
8480603,0.287839
8480604,0.287839
8482119,0.367035
8482139,0.6836180000000001
8483299,0.379296
8483300,0.379296
8483326,0.059095
8483373,0.149146
8485039,0.078794
8485113,0.168241
8486689,0.538894
8486746,0.031758999999999996
8486821,0.078593
8490947,0.36944699999999997
8491886,0.16301500000000002
8491924,0.24522600000000003
8491929,0.42090500000000003
8491999,0.229548
8492004,0.56804
8493543,0.11035199999999999
8494190,0.402814
8497818,0.714774
8497823,0.16864300000000002
8497828,0.43778900000000004
8497833,0.512563
8497838,0.17668299999999998
8497839,0.17668299999999998
8497893,0.593568
8497898,0.026935
8497903,0.076784
8497908,0.481005
8497909,0.481005
8497912,0.136683
8497967,0.19738699999999998
8497972,0.479397
8497977,0.062513
8497980,0.61206
8497982,0.642412
8497985,0.423317
8497987,0.39196
8497990,0.215879
8500777,0.051658
8500851,0.336683
8500852,0.336683
8502136,0.625528
8503800,0.367035
8503805,0.545126
8505135,0.174673
8507098,0.6080399999999999
8507172,0.391156
8507816,0.691658
8507835,0.15397
8507909,0.028141000000000003
8507983,0.350754
8509160,0.46351800000000004
8509161,0.46351800000000004
8509892,0.142111
8509897,0.615477
8509902,0.61005
8509903,0.61005
8509906,0.7224119999999999
8509911,0.46191000000000004
8509966,0.367437
8509971,0.43035200000000007
8509976,0.6512560000000001
8509981,0.471558
8509986,0.179899
8510014,0.10392
8510158,0.433568
8510232,0.023316999999999997
8510256,0.345528
8510257,0.345528
8510261,0.070754
8510307,0.666131
8510381,0.710754
8511084,0.769447
8511088,0.050854
8511158,0.630955
8511163,0.390955
8511164,0.390955
8511339,0.049849
8512443,0.44803999999999994
8512517,0.147337
8516543,0.022312000000000002
8516548,0.168442
8516553,0.13386900000000002
8516842,0.287839
8517120,0.36201
8517932,0.297487
8517933,0.297487
8519692,0.8104520000000001
8520748,0.43055299999999996
8520823,0.46512600000000004
8520897,0.163216
8520971,0.33728600000000003
8522287,0.386533
8522292,0.365427
8522293,0.365427
8523722,0.667136
8525655,0.045226
8525660,0.340503
8532659,0.642814
8533057,0.320603
8534090,0.047035
8534158,0.191558
8534164,0.964623
8534225,0.19799
8535053,0.343317
8537154,0.173065
8537228,0.203015
8537303,0.41487399999999997
8537304,0.41487399999999997
8537377,0.514774
8537894,0.169045
8541502,0.20582899999999998
8541576,0.184121
8541651,0.24261300000000002
8542472,0.532663
8542658,0.32
8542807,0.6695479999999999
8544028,0.06271399999999999
8545547,0.26050300000000004
8545621,0.282412
8546219,0.741508
8546768,0.504724
8546773,0.39557800000000004
8546778,0.769447
8548125,0.076583
8548130,0.55397
8548297,0.43557799999999997
8549152,0.33708499999999997
8549153,0.33708499999999997
8549157,0.075377
8549162,0.6452260000000001
8549166,0.24201
8549171,0.316985
8549226,0.028342000000000003
8549231,0.49025100000000005
8549236,0.476583
8549241,0.20804
8549246,0.540905
8549247,0.540905
8550962,0.48723599999999995
8551037,0.27155799999999997
8551477,0.6643220000000001
8552590,0.41306499999999996
8554195,0.42773900000000004
8557202,0.036985000000000004
8559823,0.33869299999999997
8559824,0.33869299999999997
8572579,0.8880399999999999
8572584,0.179698
8572585,0.179698
8572589,0.121608
8572594,0.40522600000000003
8572694,0.07839199999999999
8572699,0.595779
8573376,0.527638
8573450,0.34170900000000004
8577519,0.523618
8577520,0.523618
8581532,0.13809000000000002
8582736,0.355779
8584043,0.46371899999999994
8584048,0.629146
8584053,0.603417
8584054,0.603417
8584058,0.47457299999999997
8584855,0.5698489999999999
8587224,0.328241
8587615,0.18090499999999998
8587689,0.386131
8587690,0.386131
8590376,0.45226099999999997
8590381,0.091658
8591553,0.347337
8591558,0.055075
8592099,0.30070399999999997
8594349,0.32261300000000004
8595744,0.6080399999999999
8595749,0.599799
8595819,0.39598
8595823,0.190553
8598585,0.61005
8598659,0.069749
8598906,0.312362
8599054,0.679397
8599128,0.493266
8599129,0.493266
8599382,0.476583
8600018,0.36
8600023,0.189548
8600092,0.323216
8600097,0.17788900000000002
8600370,0.303116
8600375,0.06392
8600397,0.06854299999999999
8600471,0.481206
8600546,0.254673
8602303,0.270955
8603241,0.46512600000000004
8605827,0.199397
8608535,0.26392
8608609,0.5019100000000001
8608782,0.47397
8608787,0.23336700000000002
8608792,0.370251
8608797,0.117789
8610879,0.515578
8610953,0.192563
8610954,0.192563
8613812,0.61206
8613817,0.243819
8613818,0.243819
8613822,0.353166
8615885,0.156181
8616374,0.630754
8617769,0.546131
8618687,0.311156
8620190,0.055075
8621744,0.24804
8621749,0.138291
8621754,0.39718600000000004
8621759,0.462312
8622910,0.22512600000000002
8622911,0.22512600000000002
8622931,0.252261
8623286,0.685226
8623360,0.387739
8623434,0.324221
8623509,0.45628100000000005
8624409,0.422513
8624410,0.422513
8624414,0.629548
8624419,0.34170900000000004
8624862,0.351558
8629988,0.06271399999999999
8629993,0.125829
8629998,0.742111
8630003,0.340302
8630289,0.069146
8630294,0.42753800000000003
8630299,0.666734
8630825,0.524824
8630899,0.193769
8630973,0.743518
8633298,0.22814099999999998
8633373,0.017487
8634489,0.422513
8634490,0.422513
8634494,0.629548
8634499,0.34170900000000004
8634942,0.351558
8640068,0.06271399999999999
8640073,0.125829
8640078,0.742111
8640083,0.340302
8640369,0.069146
8640374,0.42753800000000003
8640379,0.666734
8640905,0.524824
8640979,0.193769
8641053,0.743518
8643378,0.22814099999999998
8643453,0.017487
8646938,0.660905
8647012,0.249849
8647013,0.249849
8647014,0.249849
8647086,0.432965
8648961,0.112161
8648976,0.815678
8649036,0.257889
8649050,0.200402
8649175,0.314372
8649180,0.292462
8649181,0.292462
8649662,0.022312000000000002
8649667,0.33205999999999997
8649672,0.097286
8649677,0.664523
8649736,0.169849
8649741,0.34593
8649746,0.149347
8649751,0.259296
8650491,0.064523
8650942,0.12261300000000001
8650972,0.43115600000000004
8652023,0.46472399999999997
8652219,0.26713600000000004
8652294,0.663719
8653732,0.160402
8653737,0.174271
8653742,0.39598
8653806,0.678794
8653811,0.077387
8653816,0.040201
8653881,0.124422
8653886,0.523417
8653891,0.089849
8654187,0.577889
8654261,0.040402
8656036,0.441809
8657750,0.028342000000000003
8659181,0.572261
